Date,Open,High,Low,Close,Adj Close,Volume
1975-05-06,1.9583330154418945,1.9765629768371582,1.9375,1.9453129768371582,0.617024838924408,1603200
1975-05-07,1.9453129768371582,1.9635419845581055,1.921875,1.9609379768371582,0.6219807267189026,1612800
1975-05-08,1.9609379768371582,1.9817709922790527,1.9453129768371582,1.9713540077209473,0.6252849102020264,1094400
1975-05-09,1.9713540077209473,2.015625,1.9713540077209473,2.015625,0.6393263339996338,1963200
1975-05-12,2.015625,2.023437976837158,2.0,2.015625,0.6393263339996338,1320000
1975-05-13,2.015625,2.0286459922790527,1.9947919845581055,2.0052080154418945,0.6360226273536682,729600
1975-05-14,2.0052080154418945,2.0338540077209473,1.984375,2.03125,0.6442828178405762,1108800
1975-05-15,2.03125,2.039062976837158,2.015625,2.0182290077209473,0.6401528716087341,1036800
1975-05-16,2.0104169845581055,2.0104169845581055,1.9791669845581055,1.9791669845581055,0.6277626752853394,840000
1975-05-19,1.9791669845581055,1.9791669845581055,1.9270830154418945,1.9791669845581055,0.6290873289108276,820800
1975-05-20,1.9791669845581055,1.9895830154418945,1.9713540077209473,1.9791669845581055,0.6290873289108276,825600
1975-05-21,1.9739580154418945,1.9739580154418945,1.953125,1.96875,0.6257758736610413,1056000
1975-05-22,1.96875,1.9765629768371582,1.9583330154418945,1.96875,0.6257758736610413,1022400
1975-05-23,1.9739580154418945,2.0,1.9739580154418945,1.9895830154418945,0.6323981285095215,460800
1975-05-27,1.9895830154418945,2.0052080154418945,1.984375,1.9947919845581055,0.6340537667274475,710400
1975-05-28,1.984375,1.984375,1.96875,1.9713540077209473,0.6266039609909058,1833600
1975-05-29,1.9713540077209473,1.9739580154418945,1.9583330154418945,1.96875,0.6257758736610413,614400
1975-05-30,1.96875,1.984375,1.96875,1.9817709922790527,0.6299150586128235,744000
1975-06-02,1.9817709922790527,2.0,1.9765629768371582,2.0,0.6357092261314392,1132800
1975-06-03,2.0,2.0104169845581055,1.9869790077209473,2.0,0.6357092261314392,2001600
1975-06-04,2.0,2.0104169845581055,1.9921879768371582,1.9973959922790527,0.6348816752433777,763200
1975-06-05,1.9973959922790527,2.0,1.9739580154418945,2.0,0.6357092261314392,796800
1975-06-06,2.0,2.0,1.9791669845581055,1.9791669845581055,0.6290873289108276,1276800
1975-06-09,1.9791669845581055,1.9791669845581055,1.9583330154418945,1.9661459922790527,0.6249484419822693,1036800
1975-06-10,1.9661459922790527,1.96875,1.9505209922790527,1.9635419845581055,0.6241204738616943,1180800
1975-06-11,1.9635419845581055,1.9869790077209473,1.9609379768371582,1.9791669845581055,0.6290873289108276,1219200
1975-06-12,1.9791669845581055,1.984375,1.9609379768371582,1.9661459922790527,0.6249484419822693,1065600
1975-06-13,1.9661459922790527,1.9661459922790527,1.9401040077209473,1.9583330154418945,0.6224650740623474,1531200
1975-06-16,1.9583330154418945,1.9791669845581055,1.9479169845581055,1.9791669845581055,0.6290873289108276,460800
1975-06-17,1.9791669845581055,1.9973959922790527,1.9713540077209473,1.984375,0.630742609500885,744000
1975-06-18,1.984375,1.9947919845581055,1.9739580154418945,1.9765629768371582,0.6282595992088318,609600
1975-06-19,1.9765629768371582,2.0208330154418945,1.9765629768371582,2.0208330154418945,0.642331063747406,1248000
1975-06-20,2.0208330154418945,2.0416669845581055,2.0052080154418945,2.0052080154418945,0.6373648047447205,1593600
1975-06-23,2.0052080154418945,2.03125,1.9791669845581055,2.03125,0.6456422805786133,2961600
1975-06-24,2.03125,2.0572919845581055,2.03125,2.03125,0.6456422805786133,1411200
1975-06-25,2.03125,2.0625,2.0260419845581055,2.0625,0.6555747985839844,1233600
1975-06-26,2.0625,2.078125,2.0520830154418945,2.0598959922790527,0.6547474265098572,1483200
1975-06-27,2.0598959922790527,2.0677080154418945,2.0130209922790527,2.0182290077209473,0.641503632068634,504000
1975-06-30,2.0208330154418945,2.039062976837158,2.0208330154418945,2.0286459922790527,0.6448146104812622,720000
1975-07-01,2.0260419845581055,2.0260419845581055,2.0052080154418945,2.0052080154418945,0.6373648047447205,748800
1975-07-02,1.9947919845581055,1.9947919845581055,1.96875,1.96875,0.6257758736610413,1171200
1975-07-03,1.9739580154418945,2.0052080154418945,1.9739580154418945,1.9739580154418945,0.6274315714836121,1488000
1975-07-07,1.9739580154418945,1.9791669845581055,1.96875,1.96875,0.6257758736610413,571200
1975-07-08,1.96875,1.9791669845581055,1.9583330154418945,1.9583330154418945,0.6224650740623474,1257600
1975-07-09,1.9583330154418945,1.9739580154418945,1.9583330154418945,1.9713540077209473,0.6266039609909058,662400
1975-07-10,1.984375,2.0104169845581055,1.984375,1.9895830154418945,0.6323981285095215,1315200
1975-07-11,1.9895830154418945,1.9895830154418945,1.9427080154418945,1.9479169845581055,0.6191543936729431,1252800
1975-07-14,1.953125,1.9739580154418945,1.953125,1.96875,0.6257758736610413,1310400
1975-07-15,1.96875,1.96875,1.953125,1.9583330154418945,0.6224650740623474,1022400
1975-07-16,1.953125,1.953125,1.921875,1.921875,0.6108769774436951,835200
1975-07-17,1.9114580154418945,1.9114580154418945,1.8958330154418945,1.8984379768371582,0.6034271717071533,801600
1975-07-18,1.8984379768371582,1.9166669845581055,1.8932290077209473,1.9010419845581055,0.6042549014091492,547200
1975-07-21,1.9010419845581055,1.9010419845581055,1.859375,1.8697919845581055,0.5943217277526855,1416000
1975-07-22,1.8697919845581055,1.8880209922790527,1.8541669845581055,1.8802080154418945,0.5976327657699585,1555200
1975-07-23,1.8802080154418945,1.9166669845581055,1.8776040077209473,1.8854169845581055,0.5992881059646606,1190400
1975-07-24,1.8802080154418945,1.8802080154418945,1.8671879768371582,1.8802080154418945,0.5976327657699585,1828800
1975-07-25,1.8802080154418945,1.8802080154418945,1.8671879768371582,1.8671879768371582,0.5934939980506897,1041600
1975-07-28,1.8671879768371582,1.8723959922790527,1.859375,1.8619790077209473,0.5918392539024353,1046400
1975-07-29,1.8619790077209473,1.8723959922790527,1.84375,1.8515629768371582,0.5885277986526489,1555200
1975-07-30,1.8515629768371582,1.859375,1.8411459922790527,1.84375,0.5860443115234375,1022400
1975-07-31,1.8489580154418945,1.8697919845581055,1.8489580154418945,1.8541669845581055,0.5893554091453552,1027200
1975-08-01,1.8541669845581055,1.8567709922790527,1.8411459922790527,1.8489580154418945,0.5876995325088501,1209600
1975-08-04,1.8489580154418945,1.8515629768371582,1.8385419845581055,1.8385419845581055,0.5843888521194458,753600
1975-08-05,1.8385419845581055,1.8489580154418945,1.828125,1.8307290077209473,0.581905722618103,1492800
1975-08-06,1.8307290077209473,1.84375,1.7916669845581055,1.8307290077209473,0.581905722618103,2160000
1975-08-07,1.8307290077209473,1.8541669845581055,1.828125,1.8359379768371582,0.5835612416267395,844800
1975-08-08,1.8359379768371582,1.8515629768371582,1.8333330154418945,1.8333330154418945,0.5827329158782959,600000
1975-08-11,1.8333330154418945,1.8697919845581055,1.8333330154418945,1.8463540077209473,0.5868722796440125,1320000
1975-08-12,1.8463540077209473,1.8541669845581055,1.8385419845581055,1.8489580154418945,0.5876995325088501,1166400
1975-08-13,1.8489580154418945,1.8515629768371582,1.7916669845581055,1.796875,0.5711449384689331,1430400
1975-08-14,1.7864580154418945,1.7864580154418945,1.7708330154418945,1.7708330154418945,0.5628675818443298,1329600
1975-08-15,1.7708330154418945,1.7708330154418945,1.7552080154418945,1.7552080154418945,0.5579009056091309,3873600
1975-08-18,1.7552080154418945,1.765625,1.75,1.75,0.5575690865516663,624000
1975-08-19,1.75,1.75,1.7291669845581055,1.7369790077209473,0.5534205436706543,801600
1975-08-20,1.7239580154418945,1.7239580154418945,1.7005209922790527,1.7005209922790527,0.5418046712875366,1358400
1975-08-21,1.7005209922790527,1.7395830154418945,1.7005209922790527,1.71875,0.5476126670837402,1632000
1975-08-22,1.71875,1.7369790077209473,1.71875,1.7291669845581055,0.5509312748908997,1430400
1975-08-25,1.7291669845581055,1.75,1.7291669845581055,1.75,0.5575690865516663,681600
1975-08-26,1.75,1.7604169845581055,1.7395830154418945,1.7447919845581055,0.5559099316596985,566400
1975-08-27,1.7447919845581055,1.7604169845581055,1.7369790077209473,1.7473959922790527,0.5567395091056824,748800
1975-08-28,1.7604169845581055,1.8020830154418945,1.7604169845581055,1.8020830154418945,0.5741634368896484,1046400
1975-08-29,1.8020830154418945,1.8125,1.7916669845581055,1.7942709922790527,0.5716745257377625,936000
1975-09-02,1.7942709922790527,1.7994790077209473,1.7708330154418945,1.7760419845581055,0.5658664703369141,619200
1975-09-03,1.7708330154418945,1.7708330154418945,1.7526040077209473,1.7708330154418945,0.5642067193984985,403200
1975-09-04,1.7708330154418945,1.7916669845581055,1.7630209922790527,1.7760419845581055,0.5658664703369141,336000
1975-09-05,1.7734379768371582,1.7734379768371582,1.7526040077209473,1.7552080154418945,0.5592285990715027,657600
1975-09-08,1.7552080154418945,1.7604169845581055,1.7447919845581055,1.7604169845581055,0.5608882308006287,638400
1975-09-09,1.7604169845581055,1.7760419845581055,1.7317709922790527,1.734375,0.5525909066200256,1238400
1975-09-10,1.7135419845581055,1.7135419845581055,1.6875,1.6979169845581055,0.5409747958183289,1632000
1975-09-11,1.6979169845581055,1.71875,1.6875,1.7057290077209473,0.5434640645980835,940800
1975-09-12,1.7057290077209473,1.71875,1.703125,1.7057290077209473,0.5434640645980835,523200
1975-09-15,1.703125,1.703125,1.6822919845581055,1.6927080154418945,0.5393153429031372,1358400
1975-09-16,1.6927080154418945,1.6927080154418945,1.6744790077209473,1.6822919845581055,0.5359965562820435,748800
1975-09-17,1.6822919845581055,1.6848959922790527,1.6692709922790527,1.6744790077209473,0.5335071682929993,552000
1975-09-18,1.6744790077209473,1.71875,1.6744790077209473,1.7135419845581055,0.5459533333778381,902400
1975-09-19,1.7213540077209473,1.78125,1.7213540077209473,1.7552080154418945,0.5592285990715027,2112000
1975-09-22,1.7552080154418945,1.765625,1.71875,1.71875,0.5476126670837402,4483200
1975-09-23,1.7083330154418945,1.7083330154418945,1.6484379768371582,1.671875,0.5326777100563049,3571200
1975-09-24,1.671875,1.6875,1.671875,1.671875,0.5326777100563049,878400
1975-09-25,1.6666669845581055,1.6666669845581055,1.6536459922790527,1.65625,0.5276995897293091,1420800
1975-09-26,1.65625,1.6666669845581055,1.6484379768371582,1.6666669845581055,0.5310182571411133,1113600
1975-09-29,1.6666669845581055,1.6770830154418945,1.6458330154418945,1.6458330154418945,0.5243803262710571,787200
1975-09-30,1.6458330154418945,1.6458330154418945,1.6328129768371582,1.6458330154418945,0.5243803262710571,998400
1975-10-01,1.65625,1.6822919845581055,1.65625,1.6614580154418945,0.5293588042259216,1147200
1975-10-02,1.6614580154418945,1.6927080154418945,1.6614580154418945,1.6822919845581055,0.5359965562820435,1732800
1975-10-03,1.6822919845581055,1.6979169845581055,1.6822919845581055,1.6979169845581055,0.5409747958183289,1032000
1975-10-06,1.6979169845581055,1.7291669845581055,1.6979169845581055,1.7265629768371582,0.550102174282074,2020800
1975-10-07,1.7213540077209473,1.7213540077209473,1.703125,1.7135419845581055,0.5459533333778381,1176000
1975-10-08,1.7135419845581055,1.7708330154418945,1.7135419845581055,1.7708330154418945,0.5642067193984985,4459200
1975-10-09,1.7708330154418945,1.7734379768371582,1.7526040077209473,1.7604169845581055,0.5608882308006287,2092800
1975-10-10,1.7604169845581055,1.7604169845581055,1.734375,1.7395830154418945,0.5542500615119934,859200
1975-10-13,1.7395830154418945,1.75,1.734375,1.7447919845581055,0.5559099316596985,1190400
1975-10-14,1.7552080154418945,1.7708330154418945,1.7552080154418945,1.7708330154418945,0.5642067193984985,3096000
1975-10-15,1.7708330154418945,1.7708330154418945,1.7578129768371582,1.7630209922790527,0.5617178082466125,998400
1975-10-16,1.7708330154418945,1.7864580154418945,1.7708330154418945,1.7708330154418945,0.5642067193984985,2203200
1975-10-17,1.7708330154418945,1.7864580154418945,1.7708330154418945,1.7838540077209473,0.5683555603027344,1272000
1975-10-20,1.7838540077209473,1.7916669845581055,1.7760419845581055,1.7916669845581055,0.5708447098731995,1512000
1975-10-21,1.8020830154418945,1.8151040077209473,1.8020830154418945,1.8125,0.5774827003479004,2572800
1975-10-22,1.8125,1.8255209922790527,1.8098959922790527,1.8255209922790527,0.5816307663917542,2025600
1975-10-23,1.8359379768371582,1.859375,1.8359379768371582,1.859375,0.5924171805381775,2731200
1975-10-24,1.859375,1.8697919845581055,1.8541669845581055,1.859375,0.5924171805381775,768000
1975-10-27,1.859375,1.8697919845581055,1.8515629768371582,1.8645830154418945,0.5940768122673035,1272000
1975-10-28,1.8671879768371582,1.8802080154418945,1.8671879768371582,1.8802080154418945,0.5990550518035889,1372800
1975-10-29,1.875,1.875,1.859375,1.875,0.5973951816558838,1732800
1975-10-30,1.875,1.8854169845581055,1.8697919845581055,1.875,0.5973951816558838,1377600
1975-10-31,1.875,1.875,1.8541669845581055,1.8645830154418945,0.5940768122673035,859200
1975-11-03,1.8645830154418945,1.8645830154418945,1.8489580154418945,1.8541669845581055,0.5907579660415649,729600
1975-11-04,1.8541669845581055,1.8541669845581055,1.8489580154418945,1.8541669845581055,0.5907579660415649,648000
1975-11-05,1.859375,1.8958330154418945,1.859375,1.8802080154418945,0.5990550518035889,2452800
1975-11-06,1.8802080154418945,1.8958330154418945,1.8697919845581055,1.8958330154418945,0.6040330529212952,1214400
1975-11-07,1.8958330154418945,1.9114580154418945,1.890625,1.890625,0.6023736000061035,1689600
1975-11-10,1.890625,1.8958330154418945,1.8854169845581055,1.8958330154418945,0.6040330529212952,1051200
1975-11-11,1.8958330154418945,1.90625,1.890625,1.9036459922790527,0.606522798538208,652800
1975-11-12,1.9036459922790527,1.9114580154418945,1.9010419845581055,1.9036459922790527,0.606522798538208,820800
1975-11-13,1.9036459922790527,1.90625,1.8958330154418945,1.8958330154418945,0.6040330529212952,897600
1975-11-14,1.8958330154418945,1.9114580154418945,1.890625,1.9114580154418945,0.6090117692947388,1291200
1975-11-17,1.9114580154418945,1.9296879768371582,1.9114580154418945,1.9296879768371582,0.6161629557609558,1142400
1975-11-18,1.9322919845581055,1.9453129768371582,1.9322919845581055,1.9322919845581055,0.616994321346283,1867200
1975-11-19,1.9322919845581055,1.9401040077209473,1.9166669845581055,1.9166669845581055,0.6120051145553589,811200
1975-11-20,1.9166669845581055,1.9427080154418945,1.9114580154418945,1.9244790077209473,0.6144996881484985,873600
1975-11-21,1.9244790077209473,1.9375,1.9192709922790527,1.9244790077209473,0.6144996881484985,988800
1975-11-24,1.9244790077209473,1.9453129768371582,1.9192709922790527,1.9427080154418945,0.6203202605247498,907200
1975-11-25,1.9479169845581055,1.9557290077209473,1.9479169845581055,1.953125,0.6236467957496643,1665600
1975-11-26,1.953125,1.9739580154418945,1.9505209922790527,1.9739580154418945,0.630298912525177,1190400
1975-11-28,1.9739580154418945,1.9765629768371582,1.9427080154418945,1.9635419845581055,0.626972496509552,979200
1975-12-01,1.9583330154418945,1.9583330154418945,1.9375,1.9375,0.6186574697494507,830400
1975-12-02,1.9375,1.9375,1.8802080154418945,1.8802080154418945,0.6003637909889221,892800
1975-12-03,1.875,1.875,1.8385419845581055,1.84375,0.5887227058410645,2625600
1975-12-04,1.84375,1.859375,1.8307290077209473,1.859375,0.593711793422699,1963200
1975-12-05,1.8541669845581055,1.8541669845581055,1.8177080154418945,1.8229169845581055,0.5820700526237488,1147200
1975-12-08,1.8229169845581055,1.8541669845581055,1.8046879768371582,1.8463540077209473,0.589553952217102,1689600
1975-12-09,1.8463540077209473,1.8541669845581055,1.8255209922790527,1.8489580154418945,0.5903852581977844,552000
1975-12-10,1.8489580154418945,1.8645830154418945,1.8463540077209473,1.8645830154418945,0.595374584197998,1550400
1975-12-11,1.8697919845581055,1.8880209922790527,1.8697919845581055,1.8802080154418945,0.6003637909889221,2409600
1975-12-12,1.8802080154418945,1.8802080154418945,1.8697919845581055,1.8697919845581055,0.5970379114151001,1377600
1975-12-15,1.8697919845581055,1.875,1.8541669845581055,1.8541669845581055,0.5920486450195312,753600
1975-12-16,1.8645830154418945,1.8854169845581055,1.8645830154418945,1.875,0.5987007021903992,681600
1975-12-17,1.8880209922790527,1.9036459922790527,1.8880209922790527,1.8932290077209473,0.6045212745666504,2059200
1975-12-18,1.8932290077209473,1.9010419845581055,1.8697919845581055,1.8880209922790527,0.6028584837913513,1425600
1975-12-19,1.8880209922790527,1.890625,1.875,1.8776040077209473,0.5995320677757263,844800
1975-12-22,1.875,1.875,1.8515629768371582,1.8515629768371582,0.5912169218063354,672000
1975-12-23,1.8515629768371582,1.8541669845581055,1.8411459922790527,1.8463540077209473,0.589553952217102,1478400
1975-12-24,1.8541669845581055,1.8776040077209473,1.8541669845581055,1.875,0.5987007021903992,1032000
1975-12-26,1.8776040077209473,1.8854169845581055,1.8776040077209473,1.8854169845581055,0.6020271182060242,508800
1975-12-29,1.8854169845581055,1.8958330154418945,1.8645830154418945,1.8776040077209473,0.5995320677757263,676800
1975-12-30,1.8776040077209473,1.8802080154418945,1.8515629768371582,1.8567709922790527,0.5928804278373718,739200
1975-12-31,1.8619790077209473,1.8828129768371582,1.8619790077209473,1.8697919845581055,0.5970379114151001,460800
1976-01-02,1.8723959922790527,1.8854169845581055,1.8723959922790527,1.8776040077209473,0.5995320677757263,571200
1976-01-05,1.8776040077209473,1.9010419845581055,1.8619790077209473,1.8958330154418945,0.6053529381752014,1108800
1976-01-06,1.8958330154418945,1.9166669845581055,1.890625,1.8958330154418945,0.6053529381752014,1166400
1976-01-07,1.8958330154418945,1.9453129768371582,1.8932290077209473,1.8984379768371582,0.6061845421791077,1872000
1976-01-08,1.8984379768371582,1.9140629768371582,1.8984379768371582,1.9088540077209473,0.6095105409622192,3052800
1976-01-09,1.9088540077209473,1.9166669845581055,1.9036459922790527,1.9088540077209473,0.6095105409622192,1094400
1976-01-12,1.9088540077209473,1.9375,1.90625,1.9375,0.6186574697494507,868800
1976-01-13,1.9375,1.953125,1.90625,1.9140629768371582,0.6111736297607422,1694400
1976-01-14,1.9114580154418945,1.9114580154418945,1.8854169845581055,1.90625,0.6086790561676025,2798400
1976-01-15,1.9036459922790527,1.9036459922790527,1.875,1.8802080154418945,0.6003637909889221,1444800
1976-01-16,1.8802080154418945,1.8958330154418945,1.875,1.8802080154418945,0.6003637909889221,1344000
1976-01-19,1.8802080154418945,1.8932290077209473,1.8776040077209473,1.8828129768371582,0.601195752620697,1305600
1976-01-20,1.8828129768371582,1.8854169845581055,1.8541669845581055,1.859375,0.593711793422699,2908800
1976-01-21,1.8489580154418945,1.8489580154418945,1.8072919845581055,1.828125,0.5837334394454956,3806400
1976-01-22,1.828125,1.8489580154418945,1.8125,1.8177080154418945,0.5804071426391602,2284800
1976-01-23,1.8177080154418945,1.8697919845581055,1.8177080154418945,1.8671879768371582,0.5962062478065491,1809600
1976-01-26,1.875,1.9114580154418945,1.875,1.8958330154418945,0.6053529381752014,1497600
1976-01-27,1.8958330154418945,1.9166669845581055,1.8697919845581055,1.90625,0.6086790561676025,2366400
1976-01-28,1.90625,1.9322919845581055,1.9010419845581055,1.9270830154418945,0.6153310537338257,921600
1976-01-29,1.9375,1.9947919845581055,1.9375,1.9869790077209473,0.634456217288971,2678400
1976-01-30,1.9895830154418945,2.0104169845581055,1.9895830154418945,2.0026040077209473,0.6394451260566711,1843200
1976-02-02,2.0,2.0,1.9739580154418945,1.9947919845581055,0.6369511485099792,2582400
1976-02-03,1.9947919845581055,2.0052080154418945,1.984375,1.9947919845581055,0.6369511485099792,1742400
1976-02-04,1.9947919845581055,2.0026040077209473,1.9739580154418945,1.9765629768371582,0.6311306357383728,2385600
1976-02-05,1.9765629768371582,1.9765629768371582,1.9166669845581055,1.9166669845581055,0.6120051145553589,1070400
1976-02-06,1.9166669845581055,1.953125,1.90625,1.9453129768371582,0.6211524605751038,1094400
1976-02-09,1.9453129768371582,1.9635419845581055,1.9401040077209473,1.9427080154418945,0.6203202605247498,1041600
1976-02-10,1.9427080154418945,1.9427080154418945,1.9270830154418945,1.9348959922790527,0.6178256869316101,1732800
1976-02-11,1.9348959922790527,1.9479169845581055,1.9322919845581055,1.9427080154418945,0.6203202605247498,2160000
1976-02-12,1.9427080154418945,1.9427080154418945,1.9322919845581055,1.9322919845581055,0.616994321346283,849600
1976-02-13,1.9322919845581055,1.9322919845581055,1.9166669845581055,1.9244790077209473,0.616493821144104,1200000
1976-02-17,1.9244790077209473,1.9296879768371582,1.9166669845581055,1.9166669845581055,0.6139910221099854,1003200
1976-02-18,1.9166669845581055,1.9166669845581055,1.8958330154418945,1.8984379768371582,0.6081516146659851,1704000
1976-02-19,1.8984379768371582,1.9010419845581055,1.8541669845581055,1.8645830154418945,0.5973065495491028,5433600
1976-02-20,1.8645830154418945,1.8697919845581055,1.8541669845581055,1.859375,0.5956383347511292,2126400
1976-02-23,1.859375,1.8619790077209473,1.828125,1.8541669845581055,0.5939697623252869,1804800
1976-02-24,1.8541669845581055,1.8541669845581055,1.8046879768371582,1.8098959922790527,0.5797877907752991,2433600
1976-02-25,1.796875,1.796875,1.7604169845581055,1.78125,0.5706110596656799,3388800
1976-02-26,1.78125,1.7916669845581055,1.78125,1.78125,0.5706110596656799,2822400
1976-02-27,1.7760419845581055,1.7760419845581055,1.7552080154418945,1.7760419845581055,0.5689430832862854,3024000
1976-03-01,1.7760419845581055,1.7838540077209473,1.7604169845581055,1.7838540077209473,0.5714457631111145,2769600
1976-03-02,1.7760419845581055,1.7760419845581055,1.765625,1.7760419845581055,0.5689430832862854,2241600
1976-03-03,1.7708330154418945,1.7708330154418945,1.75,1.75,0.560600757598877,1468800
1976-03-04,1.7473959922790527,1.7473959922790527,1.7135419845581055,1.7239580154418945,0.5522583723068237,2188800
1976-03-05,1.7239580154418945,1.7395830154418945,1.7161459922790527,1.7239580154418945,0.5522583723068237,2443200
1976-03-08,1.7239580154418945,1.7473959922790527,1.71875,1.7473959922790527,0.559766411781311,1444800
1976-03-09,1.78125,1.796875,1.78125,1.7838540077209473,0.5714457631111145,3139200
1976-03-10,1.7864580154418945,1.8333330154418945,1.7864580154418945,1.8203129768371582,0.5831248164176941,1646400
1976-03-11,1.8203129768371582,1.84375,1.8098959922790527,1.8229169845581055,0.5839589238166809,3432000
1976-03-12,1.8229169845581055,1.8541669845581055,1.8177080154418945,1.8229169845581055,0.5839589238166809,1593600
1976-03-15,1.8151040077209473,1.8151040077209473,1.7864580154418945,1.7864580154418945,0.5722793340682983,1377600
1976-03-16,1.7864580154418945,1.8072919845581055,1.78125,1.7890629768371582,0.5731142163276672,2059200
1976-03-17,1.7916669845581055,1.7994790077209473,1.7916669845581055,1.7916669845581055,0.5739484429359436,1627200
1976-03-18,1.7916669845581055,1.7942709922790527,1.7786459922790527,1.7786459922790527,0.5697770714759827,806400
1976-03-19,1.7786459922790527,1.7916669845581055,1.7708330154418945,1.7916669845581055,0.5739484429359436,1824000
1976-03-22,1.7916669845581055,1.7916669845581055,1.7708330154418945,1.7864580154418945,0.5722793340682983,2860800
1976-03-23,1.7864580154418945,1.8046879768371582,1.7864580154418945,1.8046879768371582,0.5781197547912598,2356800
1976-03-24,1.8359379768371582,1.859375,1.8359379768371582,1.8541669845581055,0.5939697623252869,4550400
1976-03-25,1.8541669845581055,1.8645830154418945,1.8463540077209473,1.859375,0.5956383347511292,1617600
1976-03-26,1.859375,1.890625,1.859375,1.859375,0.5956383347511292,652800
1976-03-29,1.859375,1.8697919845581055,1.8541669845581055,1.8619790077209473,0.5964728593826294,489600
1976-03-30,1.8619790077209473,1.8671879768371582,1.8359379768371582,1.8359379768371582,0.5881304144859314,489600
1976-03-31,1.8463540077209473,1.8723959922790527,1.8463540077209473,1.8697919845581055,0.598975419998169,1238400
1976-04-01,1.8697919845581055,1.875,1.859375,1.8723959922790527,0.5998091101646423,643200
1976-04-02,1.8723959922790527,1.8802080154418945,1.8489580154418945,1.8802080154418945,0.6023120284080505,1238400
1976-04-05,1.8828129768371582,1.8958330154418945,1.8828129768371582,1.8854169845581055,0.6039806008338928,2049600
1976-04-06,1.8854169845581055,1.8880209922790527,1.8645830154418945,1.8645830154418945,0.5973065495491028,3009600
1976-04-07,1.8645830154418945,1.890625,1.8463540077209473,1.8489580154418945,0.5923011302947998,2366400
1976-04-08,1.8489580154418945,1.8489580154418945,1.8229169845581055,1.8411459922790527,0.5897987484931946,1756800
1976-04-09,1.8411459922790527,1.8489580154418945,1.8255209922790527,1.8385419845581055,0.5889648199081421,888000
1976-04-12,1.8385419845581055,1.8645830154418945,1.8333330154418945,1.8333330154418945,0.5872957706451416,1411200
1976-04-13,1.8385419845581055,1.875,1.8385419845581055,1.875,0.6006433963775635,1248000
1976-04-14,1.875,1.8802080154418945,1.859375,1.8645830154418945,0.5973065495491028,1118400
1976-04-15,1.8645830154418945,1.8776040077209473,1.859375,1.8776040077209473,0.6014774441719055,792000
1976-04-19,1.8776040077209473,1.8854169845581055,1.8671879768371582,1.8723959922790527,0.5998091101646423,1598400
1976-04-20,1.8723959922790527,1.8802080154418945,1.8671879768371582,1.875,0.6006433963775635,5342400
1976-04-21,1.8723959922790527,1.8723959922790527,1.8541669845581055,1.8723959922790527,0.5998091101646423,1656000
1976-04-22,1.8723959922790527,1.8723959922790527,1.8541669845581055,1.8541669845581055,0.5939697623252869,1257600
1976-04-23,1.8463540077209473,1.8463540077209473,1.8125,1.8125,0.5806222558021545,432000
1976-04-26,1.8125,1.8177080154418945,1.7838540077209473,1.7838540077209473,0.5714457631111145,907200
1976-04-27,1.7838540077209473,1.8020830154418945,1.7708330154418945,1.7708330154418945,0.5672745108604431,1646400
1976-04-28,1.7734379768371582,1.7916669845581055,1.7734379768371582,1.7916669845581055,0.5739484429359436,787200
1976-04-29,1.7916669845581055,1.8229169845581055,1.7838540077209473,1.8177080154418945,0.5822904109954834,782400
1976-04-30,1.8177080154418945,1.8307290077209473,1.8177080154418945,1.8177080154418945,0.5822904109954834,667200
1976-05-03,1.8125,1.8125,1.7942709922790527,1.8046879768371582,0.5781197547912598,532800
1976-05-04,1.8046879768371582,1.8307290077209473,1.8046879768371582,1.8229169845581055,0.5839589238166809,1483200
1976-05-05,1.8229169845581055,1.8333330154418945,1.8151040077209473,1.8203129768371582,0.5831248164176941,792000
1976-05-06,1.8203129768371582,1.828125,1.8177080154418945,1.8255209922790527,0.5847932696342468,772800
1976-05-07,1.8255209922790527,1.8385419845581055,1.8177080154418945,1.828125,0.5856276750564575,628800
1976-05-10,1.828125,1.8489580154418945,1.828125,1.8489580154418945,0.5923011302947998,1737600
1976-05-11,1.8489580154418945,1.8645830154418945,1.8463540077209473,1.8645830154418945,0.5973065495491028,1540800
1976-05-12,1.8463540077209473,1.8463540077209473,1.8229169845581055,1.8229169845581055,0.5839589238166809,1084800
1976-05-13,1.8203129768371582,1.8203129768371582,1.8072919845581055,1.8072919845581055,0.5789535045623779,883200
1976-05-14,1.8020830154418945,1.8020830154418945,1.7864580154418945,1.7890629768371582,0.5731142163276672,1368000
1976-05-17,1.78125,1.78125,1.7682290077209473,1.78125,0.5722768902778625,523200
1976-05-18,1.78125,1.78125,1.7708330154418945,1.7760419845581055,0.5706042051315308,2078400
1976-05-19,1.7760419845581055,1.7994790077209473,1.7760419845581055,1.796875,0.5772975087165833,964800
1976-05-20,1.796875,1.8151040077209473,1.796875,1.8020830154418945,0.5789704322814941,859200
1976-05-21,1.8020830154418945,1.8072919845581055,1.7864580154418945,1.8020830154418945,0.5789704322814941,787200
1976-05-24,1.7994790077209473,1.7994790077209473,1.78125,1.7994790077209473,0.5781341195106506,729600
1976-05-25,1.7942709922790527,1.7942709922790527,1.7838540077209473,1.7916669845581055,0.5756241679191589,1200000
1976-05-26,1.78125,1.78125,1.7630209922790527,1.7682290077209473,0.56809401512146,1804800
